x,y,z,m1,m0
0.005394931155729371,0.2987707570202488,0.08568510174157383,0.459637946126877,0.43629846
-0.01617775950620258,0.2983812169523864,0.08568510174157383,0.07191502843124303,0.34988603
-0.037666106820952554,0.2964360553805495,0.08568510174157383,1.1528821885557035,0.567254066
-0.058958080495497736,0.29294541347649394,0.08568510174157383,-1.748392514581397,0.958516479
-0.07994267403804724,0.2879274898308151,0.08568510174157383,-2.049749248640483,0.834237158
-0.10051048349449038,0.28140844557392264,0.08568510174157383,3.6796034881207675,-0.20142062
-0.12055427782995541,0.27342226798402053,0.08568510174157383,-3.544120293861123,-0.224366367
-0.13996955798177357,0.2640105932931755,0.08568510174157383,2.7787998889245866,0.74891609
-0.15865510166920485,0.25322248961528254,0.08568510174157383,2.3573723540751907,0.180293664
-0.17651349111954073,0.2411142011276387,0.08568510174157383,2.935830149067113,-0.26712665
-0.1934516209592625,0.22774885483984644,0.08568510174157383,2.692502249010843,-0.0993281454
-0.20938118362234784,0.21319613147881522,0.08568510174157383,-1.206889291304435,-0.278320968
-0.22421912974503116,0.19753190220571587,0.08568510174157383,-1.6436738627243006,-0.0942309722
-0.2378881011467303,0.1808378330588779,0.08568510174157383,0.5150676883088222,0.177874789
-0.2503168341397814,0.16320095918487976,0.08568510174157383,-0.045663905836688175,-0.31339702
-0.261440531065308,0.14471323107759462,0.08568510174157383,-0.9720452718816266,-0.198420227
-0.27120119811821175,0.12547103519089198,0.08568510174157383,-4.335084255488433,-1.17637181
-0.2795479477000179,0.10557469142429768,0.08568510174157383,-1.299786216685886,-0.573880553
-0.2864372637232515,0.08512793010148945,0.08568510174157383,-0.1383459876029027,-0.115844831
-0.29183322848416826,0.0642373511684196,0.08568510174157383,0.10470956604737225,0.250200212
-0.29570770992103,0.04301186843055732,0.08568510174157383,0.6416725396001458,0.715127409
-0.2980405082816491,0.021562141726737306,0.08568510174157383,4.2320211119708215,0.12024951
-0.2988194614355424,3.6594829696997293e-17,0.08568510174157383,3.3705260909234287,0.134729892
-0.298040508281649,-0.02156214172673757,0.08568510174157383,1.9564335994706652,0.465265483
-0.29570770992103,-0.04301186843055746,0.08568510174157383,2.0304106732011795,0.255382955
-0.2918332284841682,-0.06423735116841973,0.08568510174157383,1.8624839162112228,-0.0544680096
-0.2864372637232515,-0.08512793010148956,0.08568510174157383,3.553781413834652,-0.452247262
-0.27954794770001784,-0.1055746914242978,0.08568510174157383,2.1487135798083568,-0.158797875
-0.2712011981182117,-0.12547103519089212,0.08568510174157383,0.5931845609509085,-0.0439428091
-0.26144053106530796,-0.14471323107759476,0.08568510174157383,2.8381771202252897,-0.227007568
-0.25031683413978123,-0.16320095918487992,0.08568510174157383,1.0037881267896147,-0.217637926
-0.23788810114673029,-0.18083783305887802,0.08568510174157383,-0.4147470521602365,0.47677505
-0.22421912974503116,-0.19753190220571587,0.08568510174157383,-2.151591466627555,0.0310905371
-0.20938118362234784,-0.21319613147881522,0.08568510174157383,-1.791058117904834,-0.0788687617
-0.19345162095926244,-0.22774885483984647,0.08568510174157383,-1.4899692547792578,-0.50441581
-0.17651349111954062,-0.24111420112763882,0.08568510174157383,-0.7579948888497993,-0.097149007
-0.15865510166920474,-0.2532224896152826,0.08568510174157383,-0.6906239083051515,0.17203176
-0.13996955798177346,-0.26401059329317556,0.08568510174157383,-2.6352905467135557,0.304919511
-0.1205542778299553,-0.27342226798402053,0.08568510174157383,-1.8974501560397095,-0.124367595
-0.10051048349449024,-0.2814084455739227,0.08568510174157383,-2.7131355465986857,-0.376065463
-0.07994267403804711,-0.2879274898308151,0.08568510174157383,-0.3177680240920465,0.119069844
-0.05895808049549754,-0.292945413476494,0.08568510174157383,-3.392254402527576,0.169008657
-0.03766610682095249,-0.2964360553805495,0.08568510174157383,-2.853769793494112,-0.40194717
-0.016177759506202316,-0.2983812169523864,0.08568510174157383,-1.6884076964081987,0.0199952777
0.0053949311557294375,-0.2987707570202488,0.08568510174157383,-1.1262941826898596,1.09991288
0.026939495144662283,-0.29760264470259384,0.08568510174157383,1.6642357978829618,0.336094499
0.048343609079864035,-0.294882969996168,0.08568510174157383,1.534654202632034,-0.246669233
0.06949568182215009,-0.2906259120255833,0.08568510174157383,-1.3932594030563328,-0.329392254
0.09028543625841075,-0.284853665119928,0.08568510174157383,1.81219574836661,0.342544556
0.11060448423541834,-0.27759632310181037,0.08568510174157383,1.026641162436993,0.703356504
0.1303468916454695,-0.26889172239210307,0.08568510174157383,-3.61228173899256,0.40893358
0.14940973071777122,-0.25878524474836406,0.08568510174157383,-2.558830711956846,0.0581430607
0.16769361663617977,-0.24732958066536556,0.08568510174157383,-1.0041536760045993,0.17738317
0.1851032256856117,-0.23458445467125294,0.08568510174157383,2.959192140397058,-0.214222819
0.2015477922257577,-0.2206163139515082,0.08568510174157383,-1.0959738190129698,-0.240265206
0.2169415819011017,-0.20549798192409383,0.08568510174157383,2.9314425438245864,0.382656217
0.23120433862015405,-0.18930827857187002,0.08568510174157383,5.504318576396285,0.772133887
0.2442617029735497,-0.17213160951170178,0.08568510174157383,3.1998705267954084,0.457875073
0.2560455999095788,-0.15405752594265396,0.08568510174157383,6.203072793715411,0.43241033
0.26649459364598393,-0.1351802577675065,0.08568510174157383,1.4364407610159666,-0.17042987
0.2755542079676828,-0.11559822232167155,0.08568510174157383,-5.539570887959811,-1.07673132
0.28317721024052894,-0.09541351127077799,0.08568510174157383,13.065399337106745,-1.49078166
0.28932385766039515,-0.07473135835199991,0.08568510174157383,-8.141996535495647,-1.8344264
0.2939621044537528,-0.05365959073407597,0.08568510174157383,1.7424341832736765,-1.23384368
0.29706776894949605,-0.03230806685638171,0.08568510174157383,1.0687576930659561,-0.712380946
0.29862465965097834,-0.010788103677892786,0.08568510174157383,-3.5216009235529024,-0.309720963
0.3038748980582948,0.010852919508640453,0.06463178522438744,3.2596522245743955,0.433467329
0.30232642123214803,0.032503454535817045,0.06463178522438744,3.9864628595239857,0.631661296
0.2992373582628177,0.05398835940913743,0.06463178522438744,10.25373073666398,0.00234419992
0.29462345030711906,0.075198151978148,0.06463178522438744,7.565434382937128,0.00879526511
0.2885082087823921,0.09602475200163645,0.06463178522438744,-5.464991635694543,-0.473437041
0.28092279555770794,0.11636203189976689,0.06463178522438744,-5.520202874294992,-0.798994303
0.2719058641601273,0.1361063575559001,0.06463178522438744,-2.183207515033517,-0.489419013
0.26150336280518677,0.15515711641229668,0.06463178522438744,-1.8187034318408044,-0.506519675
0.24976830025532443,0.17341723016864916,0.06463178522438744,2.732349883266396,-0.417677313
0.23676047569937736,0.1907936494708476,0.06463178522438744,-3.10654563055344,-0.374311417
0.22254617402962257,0.20719782806915968,0.06463178522438744,-8.160673367519937,-0.512039959
0.20719782806915968,0.22254617402962257,0.06463178522438744,-3.117638490968851,-0.416559726
0.19079364947084762,0.23676047569937733,0.06463178522438744,-2.651339599362668,-0.135514125
0.17341723016864918,0.2497683002553244,0.06463178522438744,10.586861468691216,-0.0823716074
0.15515711641229668,0.26150336280518677,0.06463178522438744,-3.32594714844974,-0.388815224
0.1361063575559001,0.2719058641601273,0.06463178522438744,-3.744113389868706,-0.343700081
0.1163620318997669,0.28092279555770794,0.06463178522438744,0.2578025574132861,-0.224433675
0.09602475200163639,0.2885082087823921,0.06463178522438744,-0.9656350063021617,-0.199264735
0.07519815197814797,0.2946234503071191,0.06463178522438744,2.3802342181220704,-0.0168987513
0.053988359409137494,0.2992373582628177,0.06463178522438744,-0.24332857319125323,0.150365651
0.032503454535817045,0.30232642123214803,0.06463178522438744,1.4593033177075747,0.394693673
0.010852919508640466,0.3038748980582948,0.06463178522438744,1.2443398367541048,0.360698938
-0.010852919508640427,0.3038748980582949,0.06463178522438744,1.8471461122249133,0.559028745
-0.03250345453581708,0.30232642123214803,0.06463178522438744,-0.7683419976664553,0.0183595233
-0.05398835940913739,0.2992373582628177,0.06463178522438744,4.348939451486405,0.392920196
-0.07519815197814793,0.2946234503071191,0.06463178522438744,1.5112076219541446,1.09946799
-0.09602475200163642,0.2885082087823921,0.06463178522438744,-0.8611776606843535,-0.280632675
-0.11636203189976686,0.28092279555770794,0.06463178522438744,4.058045707440616,-0.568943977
-0.13610635755590003,0.2719058641601273,0.06463178522438744,-4.3838384186070085,0.445191711
-0.15515711641229665,0.26150336280518677,0.06463178522438744,-0.6721622235019584,0.857576609
-0.1734172301686491,0.24976830025532445,0.06463178522438744,1.2448037433927484,0.668817878
-0.19079364947084765,0.2367604756993773,0.06463178522438744,-1.3194758092667331,0.365125597
-0.20719782806915965,0.22254617402962265,0.06463178522438744,-2.5630200221601553,-0.274704605
-0.22254617402962254,0.2071978280691598,0.06463178522438744,0.20231726766786676,0.00808901992
-0.23676047569937728,0.19079364947084773,0.06463178522438744,1.4416994878196723,-0.0105036451
-0.24976830025532443,0.17341723016864918,0.06463178522438744,-0.2312146717451286,0.259691209
-0.26150336280518677,0.1551571164122967,0.06463178522438744,-0.874433610176699,-0.0347338803
-0.2719058641601273,0.1361063575559001,0.06463178522438744,1.717776560636762,-0.84395951
-0.28092279555770794,0.11636203189976692,0.06463178522438744,-0.19462805289876156,-0.748003781
-0.2885082087823921,0.09602475200163649,0.06463178522438744,-2.316208712851089,-0.855834484
-0.2946234503071191,0.07519815197814791,0.06463178522438744,0.5636211531406465,-0.477154374
-0.2992373582628177,0.05398835940913738,0.06463178522438744,-2.400679185800046,0.493384659
-0.30232642123214803,0.032503454535816996,0.06463178522438744,2.3626341111540623,0.0753703564
-0.3038748980582948,0.010852919508640552,0.06463178522438744,1.4156786001357078,-0.122422285
-0.3038748980582949,-0.010852919508640419,0.06463178522438744,1.2457930428340318,-0.384095877
-0.30232642123214803,-0.032503454535816996,0.06463178522438744,0.2754079211552257,0.485479921
-0.2992373582628177,-0.05398835940913738,0.06463178522438744,1.2950407476425234,-0.0841122717
-0.2946234503071191,-0.07519815197814791,0.06463178522438744,0.7700027699109948,-0.293792427
-0.2885082087823921,-0.09602475200163649,0.06463178522438744,1.294342041744877,-0.83134228
-0.28092279555770794,-0.11636203189976692,0.06463178522438744,-1.464482449586609,-0.788889289
-0.2719058641601273,-0.1361063575559001,0.06463178522438744,-0.3444267372503802,-0.343013555
-0.26150336280518677,-0.1551571164122967,0.06463178522438744,-0.0868010940444809,-0.648656785
-0.24976830025532443,-0.17341723016864918,0.06463178522438744,0.41790032155894297,-0.120947555
-0.23676047569937736,-0.1907936494708476,0.06463178522438744,-1.4689674558735795,0.0580601729
-0.22254617402962257,-0.20719782806915968,0.06463178522438744,-2.339530487820949,-0.196329713
-0.20719782806915976,-0.22254617402962257,0.06463178522438744,-3.5987452372930067,0.343021005
-0.19079364947084765,-0.2367604756993773,0.06463178522438744,-2.4375953785342874,0.0114759663
-0.1734172301686492,-0.24976830025532437,0.06463178522438744,-3.4320731470809918,0.750690579
-0.15515711641229665,-0.26150336280518677,0.06463178522438744,-0.49394227229022,0.618450344
-0.13610635755590003,-0.2719058641601273,0.06463178522438744,-1.0667695730492062,0.438829243
-0.11636203189976686,-0.28092279555770794,0.06463178522438744,-6.457969866366656,-0.0115363635
-0.09602475200163642,-0.2885082087823921,0.06463178522438744,-1.0864236860005465,-0.00920930132
-0.07519815197814793,-0.2946234503071191,0.06463178522438744,-1.393099895388282,0.648432016
-0.05398835940913752,-0.2992373582628177,0.06463178522438744,-1.793577620118496,-0.0657188967
-0.03250345453581701,-0.30232642123214803,0.06463178522438744,-3.4015407067751484,-0.0273941718
-0.010852919508640497,-0.3038748980582948,0.06463178522438744,0.1840922319211532,0.162422389
0.010852919508640535,-0.3038748980582948,0.06463178522438744,-1.074241771789285,0.325718671
0.032503454535816975,-0.30232642123214803,0.06463178522438744,-1.5340127974386462,0.293659568
0.05398835940913756,-0.29923735826281767,0.06463178522438744,-1.193093127699985,-0.0486726537
0.07519815197814797,-0.2946234503071191,0.06463178522438744,0.5285838504664536,-0.0937400609
0.09602475200163627,-0.2885082087823922,0.06463178522438744,-1.7048902148954763,-0.162076235
0.1163620318997669,-0.28092279555770794,0.06463178522438744,-0.24331061434319143,0.0557658151
0.13610635755589995,-0.27190586416012735,0.06463178522438744,-2.279373488943796,-0.115473196
0.15515711641229674,-0.26150336280518677,0.06463178522438744,-0.9464740118392582,0.126042038
0.17341723016864907,-0.24976830025532445,0.06463178522438744,0.009789757698702783,-0.0619681999
0.19079364947084765,-0.2367604756993773,0.06463178522438744,-2.227562495095169,-0.0803669319
0.20719782806915962,-0.22254617402962265,0.06463178522438744,-0.3970686588834417,-0.119877756
0.22254617402962262,-0.20719782806915965,0.06463178522438744,-3.790901413842013,0.106953122
0.23676047569937733,-0.19079364947084765,0.06463178522438744,1.6582988144216566,0.208899379
0.24976830025532445,-0.17341723016864907,0.06463178522438744,1.2263055823925113,0.421717018
0.26150336280518677,-0.1551571164122967,0.06463178522438744,5.668829048053323,0.537711382
0.2719058641601273,-0.13610635755590023,0.06463178522438744,8.058972283665847,0.22965011
0.28092279555770794,-0.11636203189976689,0.06463178522438744,-8.171153374409998,-0.631114841
0.2885082087823921,-0.09602475200163657,0.06463178522438744,-7.793153754109033,-1.51605022
0.2946234503071191,-0.07519815197814797,0.06463178522438744,11.382547333678263,-1.495453
0.29923735826281767,-0.05398835940913755,0.06463178522438744,9.514930080013537,-1.14379776
0.30232642123214803,-0.03250345453581699,0.06463178522438744,3.9944523362692745,-0.897183061
0.3038748980582948,-0.010852919508640537,0.06463178522438744,5.106784270374496,-0.280904204
0.30764466936281054,0.010863998339196839,0.04326358914635216,0.22537482162458983,0.320132673
0.3061119990950419,0.03253787112434034,0.04326358914635216,1.903879545764587,0.288161337
0.30305429424568286,0.05404964187224702,0.04326358914635216,-4.403040090004238,-0.285128772
0.2984867881464859,0.07529214002312572,0.04326358914635216,1.2226616147230485,-0.414654791
0.2924322358830845,0.09615953651971883,0.04326358914635216,-1.596809126286882,-0.963885725
0.28492080093030175,0.11654787104234232,0.04326358914635216,-4.140642173520236,-1.47081208
0.2759899048792358,0.13635556993396883,0.04326358914635216,-6.472356737923632,-1.18923807
0.2656840410047754,0.15548395223507777,0.04326358914635216,-6.133752251914575,-1.07625449
0.2540545526023423,0.17383772130723182,0.04326358914635216,-1.5309184903851465,-0.994347215
0.24115937719817637,0.19132543959613627,0.04326358914635216,0.859268535903434,-0.596246004
0.22706275790749425,0.20785998416893461,0.04326358914635216,3.5154959641131507,-0.031326957
0.2118349233785206,0.2233589807562781,0.04326358914635216,1.3359147951336883,0.287008584
0.1955517379168954,0.23774521413679178,0.04326358914635216,-0.7207428367956334,0.450634062
0.1782943235335194,0.25094701281942333,0.04326358914635216,-1.1234440559041783,0.139490679
0.16014865579877624,0.2628986061072066,0.04326358914635216,-2.1148348895315463,-0.512885749
